Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error
52.75,1.7512931945871616e+18,1.879318061315966,7.913167598928269,0.0034968161672753986,0.020619901765788432,1.8824127528735555,-0.0006878104965855642,-0.005034924599649682,-4.548997771847549e-168,0.0,0.0,0.0034968161672753986
52.775000000000006,1.7512931946121618e+18,1.878750775187758,7.913022374019651,0.0033327839692895993,0.020705107320745052,1.8826122584617067,-0.0004833262819247054,-0.002985483757859994,-4.0212158915190733e-168,0.0,0.0,0.0033327839692895993
52.800000000000004,1.7512931946371617e+18,1.878772796063583,7.91295382947291,0.0031386342375193696,0.01409081536800075,1.8826047837512525,-0.00016790935953488477,-0.0023048099684045975,-2.4333507203354255e-168,0.0,0.0,0.0031386342375193696
52.825,1.7512931946621617e+18,1.8783253544959495,7.916537325683983,0.002951516742873453,0.0028911985145770617,1.8810008255271193,0.00018814782337164997,-0.002207215222121583,-6.698663592543179e-169,0.0,0.0,0.002951516742873453
52.85,1.7512931946871619e+18,1.8783031950086575,7.916605985623057,0.0028112283666284995,-0.009670787401999599,1.8810757987584998,0.0005174269784985607,-0.0020823554101214786,6.548399266584176e-169,0.0,0.0,0.0028112283666284995
52.875,1.7512931947121618e+18,1.8783054681384073,7.916598863547734,0.00274144932810929,-0.02017628009838941,1.8811332944558345,0.0007702053178524782,-0.0017143585553966428,1.2888372857089453e-168,0.0,0.0,0.00274144932810929
52.900000000000006,1.7512931947371617e+18,1.8832613530320554,7.917067091988153,0.0027409071924786935,-0.025896503555437628,1.8800385994484103,0.0009190437450140233,-0.0012662385952149817,1.2880998561068706e-168,0.0,0.0,0.0027409071924786935
52.925000000000004,1.7512931947621617e+18,1.8802143375372404,7.917526274138728,0.002784796053040088,-0.02548335326077688,1.880093090299145,0.0009583816570777379,-0.0010865958692261467,8.859710517831212e-169,0.0,0.0,0.002784796053040088
52.95,1.7512931947871616e+18,1.8802049970503514,7.917555486350601,0.0028338797435890676,-0.019305727768315552,1.8800963445905574,0.0009037876085085579,-0.001454148835742088,3.55260313548778e-169,0.0,0.0,0.0028338797435890676
52.975,1.7512931948121618e+18,1.88019867929022,7.91757524503661,0.002847657384768508,-0.009317181990982354,1.8800985457426802,0.0007901572355349394,-0.002380622411013495,-9.132013423285008e-170,0.0,0.0,0.002847657384768508
53.0,1.7512931948371617e+18,1.8829445538413918,7.914348472433347,0.002797958300150116,0.0015370984325049908,1.879986634083807,0.0006649418867134928,-0.0035525711964961375,-3.454129737673037e-169,0.0,0.0,0.002797958300150116
53.025000000000006,1.7512931948621617e+18,1.8789282288806906,7.91526042666739,0.002679512747786889,0.010213912454877492,1.8809595702490962,0.0005747828763559957,-0.00442915507993838,-3.984788447278948e-169,0.0,0.0,0.002679512747786889
53.050000000000004,1.7512931948871619e+18,1.878924381522154,7.915272421249111,0.00251415813562197,0.014496749128848005,1.880969152731509,0.0005497007810618807,-0.0044506414902312115,-3.077998698300476e-169,0.0,0.0,0.00251415813562197
53.075,1.7512931949121618e+18,1.8805277307130552,7.912449901183445,0.0023462647825106017,0.013659883476787845,1.8797151083532397,0.0005929831237840871,-0.0032722057280926012,-1.544439588595331e-169,0.0,0.0,0.0023462647825106017
53.1,1.7512931949371617e+18,1.8805276965167297,7.9124499728878535,0.00222959666112433,0.008657853747898698,1.8796979070112223,0.0006826462119991712,-0.0009307686995416366,-9.250181479970422e-171,0.0,0.0,0.00222959666112433
53.125,1.7512931949621617e+18,1.8797217587662975,7.916473837198745,0.0022094279584309756,0.0017760999868862849,1.8788766670611028,0.0007831363174324378,0.0021210219623708647,8.550399514279445e-170,0.0,0.0,0.0022094279584309756
53.150000000000006,1.7512931949871616e+18,1.8797511090585048,7.916381471309715,0.002306225892888293,-0.004149544912493011,1.8790647593931973,0.0008600377744855622,0.005130688171161302,1.1879632423644255e-169,0.0,0.0,0.002306225892888293
53.175000000000004,1.7512931950121618e+18,1.8806026270414011,7.916743657566373,0.002506964309995001,-0.006689268602653575,1.8786470127292412,0.00089040004676499,0.007274781218359594,1.0281796554237609e-169,0.0,0.0,0.002506964309995001
53.2,1.7512931950371617e+18,1.8806129237328235,7.916711247113326,0.0027672753373650756,-0.004626933891252911,1.878731844989408,0.0008660804453871552,0.007923334003652867,6.064658881787903e-170,0.0,0.0,0.0027672753373650756
53.225,1.7512931950621617e+18,1.8791174420968813,7.916480490986099,0.0030237572116573303,0.0016518776776057792,1.8796327523145773,0.000792672384366104,0.006849211782782644,1.5051978298716683e-170,0.0,0.0,0.0030237572116573303
53.25,1.7512931950871619e+18,1.8791045547078307,7.916521015142226,0.0032125262016092664,0.010302610566862165,1.8795863368713541,0.0006875863659836014,0.0043098394913272985,-1.8491089106057063e-170,0.0,0.0,0.0032125262016092664
53.275000000000006,1.7512931951121618e+18,1.878474572859224,7.914007899606295,0.00328831559446848,0.018618265040524377,1.8808221182634557,0.000577987222958883,0.0009721218997761216,-3.3949098529934914e-170,0.0,0.0,0.00328831559446848
53.300000000000004,1.7512931951371617e+18,1.878464795976999,7.914038404895666,0.003238177109325242,0.023862600680567416,1.8807315853460627,0.0004970834988345829,-0.002295027344621385,-3.3143790812302426e-170,0.0,0.0,0.003238177109325242
53.325,1.7512931951621617e+18,1.876777615232229,7.915168126903949,0.0030852056768887618,0.024069944362228198,1.8828778590772628,0.0004778443424455169,-0.0046907927158394615,-2.2299166808865416e-170,0.0,0.0,0.0030852056768887618
53.35,1.7512931951871616e+18,1.876763741874561,7.915211394640254,0.0028806400014388077,0.018579894753140203,1.8829006561521564,0.00054478258686056,-0.0057242473162835055,-8.483906743694717e-171,0.0,0.0,0.0028806400014388077
53.375,1.7512931952121618e+18,1.878543614111761,7.914155516977453,0.0026864745902353128,0.008181804489434846,1.8836072905429915,0.0007055330362203214,-0.0053474830010754515,2.903041525423092e-171,0.0,0.0,0.0026864745902353128
53.400000000000006,1.7512931952371617e+18,1.8785312615743501,7.914193794588063,0.002554184406442675,-0.005124982857073058,1.8835719329031284,0.0009448943361789416,-0.003938611626649193,9.202763453114543e-171,0.0,0.0,0.002554184406442675
53.425000000000004,1.7512931952621617e+18,1.8799467443133664,7.91455712281073,0.002507162033547864,-0.01864243352972088,1.8819364544980508,0.0012247487321561158,-0.00214641853403157,1.0319186855381133e-170,0.0,0.0,0.002507162033547864
53.45,1.7512931952871619e+18,1.8799497758140176,7.914547723110206,0.0025338151277226953,-0.029596040593681053,1.8819472428478332,0.0014922468615428553,-0.000656579968266363,7.80780707387579e-171,0.0,0.0,0.0025338151277226953
53.475,1.7512931953121618e+18,1.8807891504161902,7.914995457715174,0.002594383407425335,-0.03572366075702758,1.881401009638147,0.0016948368636361191,3.548656915019291e-05,3.7840873946979857e-171,0.0,0.0,0.002594383407425335
53.5,1.7512931953371617e+18,1.882296630828836,7.917245447299019,0.0026387195342186818,-0.03573831663350742,1.8802152136166028,0.001796351066501107,-0.00023296789360733496,5.814944004576868e-173,0.0,0.0,0.0026387195342186818
53.525000000000006,1.7512931953621617e+18,1.882291437994815,7.91726164698859,0.00262735889923282,-0.029611211639764736,1.880245804498855,0.0017869685443079508,-0.0012768455051822751,-2.3175285139425114e-171,0.0,0.0,0.00262735889923282
53.550000000000004,1.7512931953871616e+18,1.8822836482634786,7.917285948021349,0.002546644979334985,-0.018623556468652373,1.880291693651762,0.0016825529260844226,-0.0026683115675087896,-3.0980479468751644e-171,0.0,0.0,0.002546644979334985
53.575,1.7512931954121618e+18,1.880896374467937,7.916524196164936,0.002411432355559956,-0.005134972966886183,1.8809401362818732,0.001514150798748579,-0.003911992617193438,-2.6258629479607593e-171,0.0,0.0,0.002411432355559956
53.6,1.7512931954371617e+18,1.8807271564127264,7.916144909356645,0.002255015461090239,0.007932347667491691,1.8801338268190464,0.0013135039994862235,-0.004619575120048517,-1.5082825172459564e-171,0.0,0.0,0.002255015461090239
53.625,1.7512931954621617e+18,1.8807196994351,7.9161681543953355,0.0021124787858828923,0.01778744402708209,1.8800728518284795,0.0011022173952675545,-0.004621596421094352,-3.3082528252544974e-172,0.0,0.0,0.0021124787858828923
53.650000000000006,1.7512931954871619e+18,1.8787291186256583,7.916366417988015,0.002006691623297123,0.02243930355771758,1.8803698076047737,0.0008895521979348819,-0.003985402378823811,5.173573003496771e-172,0.0,0.0,0.002006691623297123
53.675000000000004,1.7512931955121618e+18,1.878740555349998,7.916330588038974,0.0019433941845756458,0.021126512262133454,1.8804106693439073,0.0006782562822636122,-0.0029471659731628787,8.927101964854538e-172,0.0,0.0,0.0019433941845756458
53.7,1.7512931955371617e+18,1.880223705542508,7.916638232164931,0.0019152672312218396,0.014388244421541135,1.8797042169259117,0.0004728017059930874,-0.0017962818275540796,8.518408546534461e-172,0.0,0.0,0.0019152672312218396
53.725,1.7512931955621617e+18,1.880229317441336,7.9166206473592755,0.0019098373828237891,0.003807555358889752,1.8797538026059253,0.00028373985775119546,-0.0007619931398883268,5.603556537118525e-172,0.0,0.0,0.0019098373828237891
53.75,1.7512931955871616e+18,1.880297632165805,7.917266859956893,0.0019159676709947335,-0.008421076313951418,1.879834706727776,0.0001265019948058818,5.640311251903064e-05,2.0118855491980222e-172,0.0,0.0,0.0019159676709947335
53.775000000000006,1.7512931956121618e+18,1.8802960762746914,7.91727170772516,0.0019269727836623185,-0.01992501636290321,1.8799077826740098,1.780764311198484e-05,0.000696352437188872,-8.880609559535887e-173,0.0,0.0,0.0019269727836623185
53.800000000000004,1.7512931956371617e+18,1.8822932837372606,7.916848462344288,0.0019413231158787799,-0.02849043537239925,1.8783245080551088,-2.7820868027993947e-05,0.0012817098195086465,-2.446049677928321e-172,0.0,0.0,0.0019413231158787799
53.825,1.7512931956621617e+18,1.8823102544225712,7.916794872216782,0.0019624789338175213,-0.03232040026061497,1.8783899405832192,-2.6152448480982973e-06,0.0019408354916804263,-2.6691092547484306e-172,0.0,0.0,0.0019624789338175213
53.85,1.7512931956871619e+18,1.8827654802479195,7.91959164996676,0.001998142921720166,-0.030296775771794897,1.878079329331546,8.807011467937426e-05,0.002727460025042187,-1.977951742371844e-172,0.0,0.0,0.001998142921720166
53.875,1.7512931957121618e+18,1.8827582523064497,7.9196143954133005,0.002057919954803039,-0.022289560212099834,1.8780782293656926,0.00022121156777380914,0.003575303712183573,-9.238540540832103e-173,0.0,0.0,0.002057919954803039
53.900000000000006,1.7512931957371617e+18,1.8837962288183163,7.917944969657535,0.0021487175436479336,-0.009432142771758589,1.8772567619305502,0.00035850138521203615,0.004304041635298577,3.1195569698203195e-174,0.0,0.0,0.0021487175436479336
53.925000000000004,1.7512931957621617e+18,1.8837963787655427,7.917944474406415,0.0022692631590904805,0.00583635843332344,1.8772486118330307,0.0004571508016031264,0.004675284716672213,6.257649459792012e-173,0.0,0.0,0.0022692631590904805
53.95,1.7512931957871616e+18,1.8812711906008246,7.9159303753343595,0.002406809754748442,0.020161922286940047,1.8784557667691044,0.0004860103379934728,0.004478796951259236,8.068426745657107e-173,0.0,0.0,0.002406809754748442
53.975,1.7512931958121618e+18,1.8812712312941178,7.915930229768217,0.0025384799301367967,0.030141635042570367,1.8784854731752962,0.00044101470559046495,0.003617360354246212,6.69823568843315e-173,0.0,0.0,0.0025384799301367967
54.0,1.7512931958371617e+18,1.8774604876959642,7.9153876606383475,0.002637275943984689,0.033443704949435445,1.8797239693164243,0.0003523667620329515,0.0021579932515442975,3.742582884114993e-173,0.0,0.0,0.002637275943984689
54.025000000000006,1.7512931958621617e+18,1.8774564640112612,7.9154003040873535,0.002680593276262291,0.029729275395254374,1.8798233421680268,0.0002767890009528201,0.00032848773197941255,7.053944336221237e-174,0.0,0.0,0.002680593276262291
54.050000000000004,1.7512931958871619e+18,1.8810151322363107,7.916095316143941,0.002658069900902084,0.020890845957943976,1.8802312491454605,0.00027411578434964834,-0.0015421410448880168,-1.4363123949712963e-173,0.0,0.0,0.002658069900902084
54.075,1.7512931959121618e+18,1.880313138910953,7.916611219071644,0.0025755437791745565,0.010380283350945787,1.8802476049192545,0.0003773152821701412,-0.003119843131148957,-2.3435747558080606e-173,0.0,0.0,0.0025755437791745565
54.1,1.7512931959371617e+18,1.880305224685079,7.9166359625540785,0.002453009382648193,0.001854502133085781,1.880219223879052,0.0005720738964450283,-0.004164870298141437,-2.186848800075928e-173,0.0,0.0,0.002453009382648193
54.125,1.7512931959621617e+18,1.8802999477429563,7.916652460683757,0.002317132300207734,-0.002252217716110789,1.8802003003470547,0.0007990765940715488,-0.00459921666735543,-1.405767289165241e-173,0.0,0.0,0.002317132300207734
54.150000000000006,1.7512931959871616e+18,1.87995777176023,7.915114129841072,0.0021917305022946818,-0.0015653003406963745,1.8793797208782759,0.0009793316509387033,-0.00451883429931317,-4.731928228823249e-174,0.0,0.0,0.0021917305022946818
54.175000000000004,1.7512931960121618e+18,1.8799657722752223,7.915089074031822,0.002090279485524471,0.002342031739065545,1.879415326745757,0.001049327361204934,-0.004147714809250171,2.6443674251140135e-174,0.0,0.0,0.002090279485524471
54.2,1.7512931960371617e+18,1.8792883604200956,7.918520151501848,0.0020127865065189725,0.006893358110359538,1.8792102511734172,0.0009874845804203637,-0.0037519958967261046,6.487055003379874e-174,0.0,0.0,0.0020127865065189725
54.225,1.7512931960621617e+18,1.8758464427024084,7.912480582615475,0.001947556023664903,0.009791346222882014,1.8815130092444146,0.00081892076448422,-0.0035457885155580657,6.895644227917048e-174,0.0,0.0,0.001947556023664903
54.25,1.7512931960871619e+18,1.8795408940043736,7.91307443861241,0.0018773672890097179,0.010024821465173719,1.882165994889362,0.0005986801217359659,-0.0036215060053658554,5.003937722589105e-174,0.0,0.0,0.0018773672890097179
54.275000000000006,1.7512931961121618e+18,1.8795429264377879,7.913068077199797,0.001788076243174054,0.008143573124547724,1.882124408186168,0.0003856924138653208,-0.003926382133569045,2.24662693981336e-174,0.0,0.0,0.001788076243174054
54.300000000000004,1.7512931961371617e+18,1.879506360981266,7.913181766171782,0.0016757022342217612,0.005695703302944975,1.8824213220518096,0.0002219117577901138,-0.004288755278243851,-1.985858154239196e-175,0.0,0.0,0.0016757022342217612
54.325,1.7512931961621617e+18,1.8808222926766873,7.91583076651443,0.0015482333349198067,0.004137502637279891,1.881966955092055,0.00012400855187324556,-0.004480234513771171,-1.6838426887247347e-174,0.0,0.0,0.0015482333349198067
54.35,1.7512931961871616e+18,1.880831084586944,7.915803419978841,0.0014216911468082547,0.0038215806534787613,1.882007883953277,8.712906456237901e-05,-0.004289754564744968,-2.09855747378813e-174,0.0,0.0,0.0014216911468082547
54.375,1.7512931962121618e+18,1.8774066702646537,7.912728001422927,0.0013136307410047754,0.003667828870934234,1.8825725762542391,9.609061403377688e-05,-0.0035856086832595576,-1.7065801622008413e-174,0.0,0.0,0.0013136307410047754
54.400000000000006,1.7512931962371617e+18,1.8774074416913602,7.912725581539896,0.0012380081044414248,0.001762114058290782,1.8825815535157324,0.0001376974060824252,-0.0023499075230186796,-9.264059342560097e-175,0.0,0.0,0.0012380081044414248
54.425000000000004,1.7512931962621617e+18,1.8789952768286629,7.913657547280785,0.0012032849456160822,-0.003422201306411945,1.8825515319793307,0.00020826429561753801,-0.0006814425848936316,-1.4388256915666163e-175,0.0,0.0,0.0012032849456160822
54.45,1.7512931962871619e+18,1.8799769969007616,7.915299830099914,0.0012131584562120757,-0.011873722909998913,1.8820850326546297,0.0003133091114766374,0.0012276518392379413,3.961165545030655e-175,0.0,0.0,0.0012131584562120757
54.475,1.7512931963121618e+18,1.8799775152999854,7.915298213796484,0.0012681237366491268,-0.021627206438358373,1.8820773034135079,0.0004600301863358917,0.003131571094093258,6.142757601384332e-175,0.0,0.0,0.0012681237366491268
54.5,1.7512931963371617e+18,1.8799783124527942,7.915295728374554,0.001366218687962925,-0.029342542185500118,1.8820654180056855,0.0006460385577630044,0.004776993739150863,5.607667912555245e-175,0.0,0.0,0.001366218687962925
54.525000000000006,1.7512931963621617e+18,1.8840383116446138,7.9180848761571845,0.0015021776609218573,-0.0316275396509003,1.8807872842276274,0.0008498429577457208,0.005947826782622573,3.5204828315825786e-175,0.0,0.0,0.0015021776609218573
54.550000000000004,1.7512931963871616e+18,1.8825755046334565,7.916884663226259,0.0016655752844390484,-0.026507229731142973,1.8798852166994027,0.0010291816816883675,0.006502144400097131,1.1020640293149277e-175,0.0,0.0,0.0016655752844390484
54.575,1.7512931964121618e+18,1.882581353288347,7.916866379060721,0.0018398768309855382,-0.014398314304186957,1.879912570772627,0.001130756420952847,0.006395330650644026,-7.718148792838409e-176,0.0,0.0,0.0018398768309855382
