,Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error,cmd_velocity_k-1,velocity_error_k-1,cmd_steering_k-1,cmd_velocity_k-2,velocity_error_k-2,cmd_steering_k-2,cmd_velocity_k-3,velocity_error_k-3,cmd_steering_k-3,cmd_velocity_k-4,velocity_error_k-4,cmd_steering_k-4,velocity_error_sum,new_bag
273,6.825,1.7543337553872827e+18,2.1608211890317848,7.67722743237145,5.584889180338036,-1.4567941959876263,3.4155635736929115,1.3213441969722366,4.860748088117339,-0.005927357664577479,-0.0273144077509641,6.431342601776123,-0.8464534214380874,6.3113789558410645,-0.8438551599350692,0.0130000002682209,6.171295166015625,-0.8173932030241815,0.0655560493469238,6.094348907470703,-0.8516240681563687,0.0663361549377441,6.013320446014404,-0.880137158198874,0.0792798399925232,-32.519506894374025,0.0
274,6.8500000000000005,1.754333755412283e+18,2.053991816106682,7.697292334334389,5.7060992836880695,-1.5551580098559812,3.452530805000814,1.1429295367159165,4.891283838647373,-0.024944319237320735,-0.0195000004023313,6.431342601776123,-0.7252433180880535,6.431342601776123,-0.8464534214380874,-0.0273144077509641,6.3113789558410645,-0.8438551599350692,0.0130000002682209,6.171295166015625,-0.8173932030241815,0.0655560493469238,6.094348907470703,-0.8516240681563687,0.0663361549377441,-33.36233574156201,0.0
275,6.875,1.7543337554372828e+18,1.8732341359779403,7.661400224891202,5.8289794560333466,-1.6746989841090212,3.4902126878406654,0.9266986593560466,4.813346397469542,-0.04203916728987729,-0.0520000010728836,6.534070014953613,-0.7050905589202667,6.431342601776123,-0.7252433180880535,-0.0195000004023313,6.431342601776123,-0.8464534214380874,-0.0273144077509641,6.3113789558410645,-0.8438551599350692,0.0130000002682209,6.171295166015625,-0.8173932030241815,0.0655560493469238,-34.32085286983224,0.0
276,6.9,1.7543337554622828e+18,1.8187614600207616,7.647484699698055,5.949156235372318,-1.806845284451667,3.5040766916915054,0.6771245216796455,4.584180861647775,-0.05680077575752151,-0.0520000010728836,6.534070014953613,-0.5849137795812949,6.534070014953613,-0.7050905589202667,-0.0520000010728836,6.431342601776123,-0.7252433180880535,-0.0195000004023313,6.431342601776123,-0.8464534214380874,-0.0273144077509641,6.3113789558410645,-0.8438551599350692,0.0130000002682209,-35.16075623426422,0.0
277,6.925000000000001,1.7543337554872827e+18,1.4127528903221331,7.546733212802789,6.06109848781692,-1.9346027054158115,3.583126829897583,0.4010772607744425,4.169418840652835,-0.06858398816433359,-0.0737584307789802,6.527561187744141,-0.466462699927221,6.534070014953613,-0.5849137795812949,-0.0520000010728836,6.534070014953613,-0.7050905589202667,-0.0520000010728836,6.431342601776123,-0.7252433180880535,-0.0195000004023313,6.431342601776123,-0.8464534214380874,-0.0273144077509641,-35.865999774419095,0.0
278,6.95,1.7543337555122826e+18,1.4127528903221331,7.546733212802789,6.159413343918058,-2.0330805012466553,3.583126829897583,0.1065411973144911,3.5546386523936087,-0.07636879895289073,-0.0584999993443489,6.509597301483154,-0.350183957565096,6.527561187744141,-0.466462699927221,-0.0737584307789802,6.534070014953613,-0.5849137795812949,-0.0520000010728836,6.534070014953613,-0.7050905589202667,-0.0520000010728836,6.431342601776123,-0.7252433180880535,-0.0195000004023313,-36.52204376916844,0.0
279,6.9750000000000005,1.7543337555372828e+18,1.4127528903221331,7.546733212802789,6.239652698393624,-2.072875362328031,3.583126829897583,-0.19781886535802104,2.7535026856189404,-0.07873281288040028,-0.0584999993443489,6.509597301483154,-0.26994460308953006,6.509597301483154,-0.350183957565096,-0.0584999993443489,6.527561187744141,-0.466462699927221,-0.0737584307789802,6.534070014953613,-0.5849137795812949,-0.0520000010728836,6.534070014953613,-0.7050905589202667,-0.0520000010728836,-37.1315019534725,0.0
280,7.0,1.7543337555622828e+18,1.31086041735295,7.522452404729998,6.298386355270809,-2.0271034400412082,3.5790933532457303,-0.5013158646952026,1.8104292071535444,-0.07407861166068626,-0.090999998152256,6.414504051208496,-0.11611769593768706,6.509597301483154,-0.26994460308953006,-0.0584999993443489,6.509597301483154,-0.350183957565096,-0.0584999993443489,6.527561187744141,-0.466462699927221,-0.0737584307789802,6.534070014953613,-0.5849137795812949,-0.0520000010728836,-37.539715563564556,0.0
281,7.025,1.7543337555872827e+18,1.1618587183253417,7.483836928819111,6.332985487326542,-1.8807081640045205,3.552987597561284,-0.7888138629432683,0.796886609266972,-0.06112618704216146,-0.0844999998807907,6.345060348510742,-0.012074861184200536,6.414504051208496,-0.11611769593768706,-0.090999998152256,6.509597301483154,-0.26994460308953006,-0.0584999993443489,6.509597301483154,-0.350183957565096,-0.0584999993443489,6.527561187744141,-0.466462699927221,-0.0737584307789802,-37.79394867862724,0.0
282,7.050000000000001,1.754333755612283e+18,1.0521278624471848,7.434836633419906,6.341813602953997,-1.6382201989335363,3.555252246848957,-1.0392776871977147,-0.19850928257560121,-0.039495011415118964,-0.0390000008046627,6.236019134521484,0.10579446843251272,6.345060348510742,-0.012074861184200536,-0.0844999998807907,6.414504051208496,-0.11611769593768706,-0.090999998152256,6.509597301483154,-0.26994460308953006,-0.0584999993443489,6.509597301483154,-0.350183957565096,-0.0584999993443489,-37.88038807821505,0.0
283,7.075,1.7543337556372828e+18,0.9104886110650444,7.413593833086946,6.325068066394356,-1.32552344626176,3.500581279728917,-1.2269038235372254,-1.0847102848926495,-0.01011086944423779,0.0075289672240614,6.19795036315918,0.12711770323517602,6.236019134521484,0.10579446843251272,-0.0390000008046627,6.345060348510742,-0.012074861184200536,-0.0844999998807907,6.414504051208496,-0.11611769593768706,-0.090999998152256,6.509597301483154,-0.26994460308953006,-0.0584999993443489,-37.98636347097231,0.0
284,7.1000000000000005,1.7543337556622828e+18,0.7748020071945487,7.350283964859287,6.28575623949172,-0.9835600551339626,3.482998480440144,-1.3248361449296273,-1.7850220172265736,0.024735847179562395,0.0292176436632871,6.120898723602295,0.164857515889425,6.19795036315918,0.12711770323517602,0.0075289672240614,6.236019134521484,0.10579446843251272,-0.0390000008046627,6.345060348510742,-0.012074861184200536,-0.0844999998807907,6.414504051208496,-0.11611769593768706,-0.090999998152256,-38.00745034168781,0.0
285,7.125,1.7543337556872827e+18,0.5457548419705192,7.293426345732243,6.229908701996088,-0.6561234018546003,3.402143043264806,-1.3103977648778782,-2.2520783396732518,0.061685443086395494,0.0293725878000259,6.120898723602295,0.109009978393793,6.120898723602295,0.164857515889425,0.0292176436632871,6.19795036315918,0.12711770323517602,0.0075289672240614,6.236019134521484,0.10579446843251272,-0.0390000008046627,6.345060348510742,-0.012074861184200536,-0.0844999998807907,-38.038398227864285,0.0
286,7.15,1.7543337557122826e+18,0.5032317139559841,7.275857474647779,6.1654905065520085,-0.3771895596394591,3.392128642387305,-1.170629760132946,-2.476881148234176,0.0968749940500847,0.1029166653752327,6.039592266082764,0.1258982404692448,6.120898723602295,0.109009978393793,0.0293725878000259,6.120898723602295,0.164857515889425,0.0292176436632871,6.19795036315918,0.12711770323517602,0.0075289672240614,6.236019134521484,0.10579446843251272,-0.0390000008046627,-38.00736822172213,0.0
287,7.175000000000001,1.7543337557372828e+18,0.3718621595495297,7.27244063334554,6.100328283855077,-0.163430467521591,3.356918712255775,-0.9069658735110615,-2.488983208441496,0.126680144350537,0.1408333331346511,5.996464252471924,0.10386403138315359,6.039592266082764,0.1258982404692448,0.1029166653752327,6.120898723602295,0.109009978393793,0.0293725878000259,6.120898723602295,0.164857515889425,0.0292176436632871,6.19795036315918,0.12711770323517602,0.0075289672240614,-37.95054117344714,0.0
288,7.2,1.7543337557622828e+18,0.2568413723935268,7.238725099080618,6.040058191358441,-0.014549058444503136,3.328124939653094,-0.5377179739410086,-2.3474291733594423,0.14848768778474644,0.1624999940395355,5.955124378204346,0.08493381315409554,5.996464252471924,0.10386403138315359,0.1408333331346511,6.039592266082764,0.1258982404692448,0.1029166653752327,6.120898723602295,0.109009978393793,0.0293725878000259,6.120898723602295,0.164857515889425,0.0292176436632871,-37.87125881862082,0.0
289,7.2250000000000005,1.7543337557872827e+18,0.0710147155655085,7.207402171688238,5.987083910362611,0.08006776117175148,3.3148580578485376,-0.09713374703766024,-2.1250692816851777,0.16126846904365866,0.1624999940395355,5.880413055419922,0.10667085494268935,5.955124378204346,0.08493381315409554,0.1624999940395355,5.996464252471924,0.10386403138315359,0.1408333331346511,6.039592266082764,0.1258982404692448,0.1029166653752327,6.120898723602295,0.109009978393793,0.0293725878000259,-37.73328972156383,0.0
290,7.250000000000001,1.754333755812283e+18,-0.0942972575076237,7.175138699788321,5.940880392283794,0.13259732156623052,3.316690719337875,0.3694728710373288,-1.891058507215782,0.1657290922399467,0.1624999940395355,5.8463053703308105,0.09457502195298328,5.880413055419922,0.10667085494268935,0.1624999940395355,5.955124378204346,0.08493381315409554,0.1624999940395355,5.996464252471924,0.10386403138315359,0.1408333331346511,6.039592266082764,0.1258982404692448,0.1029166653752327,-37.53539168080539,0.0
291,7.275,1.7543337558372828e+18,-0.2078438569819476,7.153025009049538,5.899231648812578,0.15031000561294425,3.306957977845394,0.8137967944310979,-1.696769419305352,0.1639786455740159,0.1624999940395355,5.814889907836914,0.08434174097566416,5.8463053703308105,0.09457502195298328,0.1624999940395355,5.880413055419922,0.10667085494268935,0.1624999940395355,5.955124378204346,0.08493381315409554,0.1624999940395355,5.996464252471924,0.10386403138315359,0.1408333331346511,-37.32648553215827,0.0
292,7.300000000000001,1.7543337558622828e+18,-0.3967162455955546,7.100195208870937,5.859644609005375,0.1339123942671086,3.3497549713012473,1.193889613259106,-1.5688110177893981,0.1588507160101835,0.1462499946355819,5.742222309112549,0.11742229989282649,5.814889907836914,0.08434174097566416,0.1624999940395355,5.8463053703308105,0.09457502195298328,0.1624999940395355,5.880413055419922,0.10667085494268935,0.1624999940395355,5.955124378204346,0.08493381315409554,0.1624999940395355,-37.00170006124368,0.0
293,7.325,1.7543337558872827e+18,-0.4962551174255858,7.085039995025685,5.820327852016437,0.08053457626740768,3.3586547625852026,1.4821252401888128,-1.5100777950789988,0.15313938870308394,0.1462499946355819,5.742222309112549,0.07810554290388794,5.742222309112549,0.11742229989282649,0.1462499946355819,5.814889907836914,0.08434174097566416,0.1624999940395355,5.8463053703308105,0.09457502195298328,0.1624999940395355,5.880413055419922,0.10667085494268935,0.1624999940395355,-36.716632508360135,0.0
294,7.3500000000000005,1.7543337559122826e+18,-0.6079909022501151,7.056956803521994,5.780515564103158,-0.011144997078561212,3.419564433656352,1.6693190612269706,-1.5069649600799635,0.1489926844946872,0.1624999940395355,5.650563716888428,0.12995184721473052,5.742222309112549,0.07810554290388794,0.1462499946355819,5.742222309112549,0.11742229989282649,0.1462499946355819,5.814889907836914,0.08434174097566416,0.1624999940395355,5.8463053703308105,0.09457502195298328,0.1624999940395355,-36.29494146116353,0.0
295,7.375000000000001,1.7543337559372828e+18,-0.7668056201797353,7.028714280932479,5.740247916497789,-0.13696721872875178,3.4620732628413986,1.7638111873719202,-1.5391749746052732,0.14759316983004026,0.1462499946355819,5.6042022705078125,0.13604564598997637,5.650563716888428,0.12995184721473052,0.1624999940395355,5.742222309112549,0.07810554290388794,0.1462499946355819,5.742222309112549,0.11742229989282649,0.1462499946355819,5.814889907836914,0.08434174097566416,0.1624999940395355,-35.7666165710667,0.0
296,7.4,1.7543337559622828e+18,-1.0794403589163202,6.920127121808005,5.6998628854886135,-0.286772920264174,3.5644497923406147,1.786241295290121,-1.5884131548906928,0.14912471109244654,0.1462499946355819,5.55407190322876,0.14579098225985376,5.6042022705078125,0.13604564598997637,0.1462499946355819,5.650563716888428,0.12995184721473052,0.1624999940395355,5.742222309112549,0.07810554290388794,0.1462499946355819,5.742222309112549,0.11742229989282649,0.1462499946355819,-35.255922892849135,0.0
297,7.425000000000001,1.7543337559872827e+18,-1.0794403589163202,6.920127121808005,5.659477571519118,-0.4472542837504682,3.5644497923406147,1.762342700286191,-1.643503224314821,0.1529541828217165,0.1462499946355819,5.497666835784912,0.161810735734206,5.55407190322876,0.14579098225985376,0.1462499946355819,5.6042022705078125,0.13604564598997637,0.1462499946355819,5.650563716888428,0.12995184721473052,0.1624999940395355,5.742222309112549,0.07810554290388794,0.1462499946355819,-34.615187557669216,0.0
298,7.45,1.754333756012283e+18,-1.2423781220252803,6.85952617321739,5.6187047169344355,-0.6062516893946727,3.6134327266273925,1.7164976599114778,-1.7013068332011358,0.15795532788226202,0.1624999940395355,5.349052906036377,0.26965181089805856,5.497666835784912,0.161810735734206,0.1462499946355819,5.55407190322876,0.14579098225985376,0.1462499946355819,5.6042022705078125,0.13604564598997637,0.1462499946355819,5.650563716888428,0.12995184721473052,0.1624999940395355,-33.741023243921184,0.0
299,7.4750000000000005,1.7543337560372828e+18,-1.348419160155832,6.820074584932222,5.576725597984383,-0.7562114474183234,3.648548035265495,1.6678192082334746,-1.7644499769944075,0.16290859209286063,0.1613793075084686,5.301349639892578,0.2753759580918045,5.349052906036377,0.26965181089805856,0.1624999940395355,5.497666835784912,0.161810735734206,0.1462499946355819,5.55407190322876,0.14579098225985376,0.1462499946355819,5.6042022705078125,0.13604564598997637,0.1462499946355819,-32.90254554481404,0.0
300,7.500000000000001,1.7543337560622828e+18,-1.5445453754062286,6.73858312800793,5.532632010319908,-0.8955291119663128,3.7092623899275887,1.6288541622406678,-1.8376627570301496,0.16688417778992334,0.1793103516101837,5.248806476593018,0.28382553372689046,5.301349639892578,0.2753759580918045,0.1613793075084686,5.349052906036377,0.26965181089805856,0.1624999940395355,5.497666835784912,0.161810735734206,0.1462499946355819,5.55407190322876,0.14579098225985376,0.1462499946355819,-31.964312323166034,0.0
301,7.525,1.7543337560872827e+18,-1.5929490003603726,6.716454663335531,5.485797309528767,-1.0277735958101257,3.7251473385536866,1.6058433942007198,-1.9244203719595037,0.16948502620776743,0.1793103516101837,5.146114826202393,0.3396824833263743,5.248806476593018,0.28382553372689046,0.1793103516101837,5.301349639892578,0.2753759580918045,0.1613793075084686,5.349052906036377,0.26965181089805856,0.1624999940395355,5.497666835784912,0.161810735734206,0.1462499946355819,-30.93253953713916,0.0
302,7.550000000000001,1.7543337561122826e+18,-1.7128454564520736,6.655391376790932,5.4360494824397545,-1.159537579351304,3.770937848778443,1.5995080984932637,-2.0248525845201337,0.17085083456440192,0.1613793075084686,5.146114826202393,0.2899346562373619,5.146114826202393,0.3396824833263743,0.1793103516101837,5.248806476593018,0.28382553372689046,0.1793103516101837,5.301349639892578,0.2753759580918045,0.1613793075084686,5.349052906036377,0.26965181089805856,0.1624999940395355,-29.96658544964095,0.0
303,7.575,1.7543337561372828e+18,-1.859068283515375,6.576572397688465,5.3835657772317225,-1.2979203398169081,3.823050371464509,1.6060944717200878,-2.135072107632555,0.1714261462769761,0.1613793075084686,5.04817008972168,0.3353956875100428,5.146114826202393,0.2899346562373619,0.1613793075084686,5.146114826202393,0.3396824833263743,0.1793103516101837,5.248806476593018,0.28382553372689046,0.1793103516101837,5.301349639892578,0.2753759580918045,0.1613793075084686,-29.022479803838426,0.0
304,7.6000000000000005,1.7543337561622828e+18,-2.0317535932097344,6.495352598222467,5.328598472506496,-1.448556957373179,3.880887091096688,1.6189263418716806,-2.24756213143872,0.17162590539423697,0.1613793075084686,4.998316287994385,0.3302821845121109,5.04817008972168,0.3353956875100428,0.1613793075084686,5.146114826202393,0.2899346562373619,0.1613793075084686,5.146114826202393,0.3396824833263743,0.1793103516101837,5.248806476593018,0.28382553372689046,0.1793103516101837,-28.145465894809124,0.0
305,7.625000000000001,1.7543337561872827e+18,-2.0701816859974573,6.470099898061118,5.271274848664763,-1.6145437825678919,3.8962863495429336,1.6305258508530502,-2.352177867392711,0.17159205327400756,0.1793103516101837,4.900591850280762,0.37068299838400165,4.998316287994385,0.3302821845121109,0.1613793075084686,5.04817008972168,0.3353956875100428,0.1613793075084686,5.146114826202393,0.2899346562373619,0.1613793075084686,5.146114826202393,0.3396824833263743,0.1793103516101837,-27.429030876060075,0.0
306,7.65,1.754333756212283e+18,-2.189643071641329,6.378624247679307,5.211665253097614,-1.7958063070857173,3.945756830264711,1.6348176413576805,-2.4375002508516084,0.17116615076786337,0.1793103516101837,4.900591850280762,0.31107340281685225,4.900591850280762,0.37068299838400165,0.1793103516101837,4.998316287994385,0.3302821845121109,0.1613793075084686,5.04817008972168,0.3353956875100428,0.1613793075084686,5.146114826202393,0.2899346562373619,0.1613793075084686,-27.09226951719138,0.0
307,7.675000000000001,1.7543337562372828e+18,-2.2845966735286853,6.312686378909438,5.150064773677015,-1.9881885529655212,3.970932185072831,1.6286643636753777,-2.4924668679289748,0.17005867015626033,0.1613793075084686,4.853231430053711,0.2968333436233044,4.900591850280762,0.31107340281685225,0.1793103516101837,4.900591850280762,0.37068299838400165,0.1793103516101837,4.998316287994385,0.3302821845121109,0.1613793075084686,5.04817008972168,0.3353956875100428,0.1613793075084686,-26.792633710992597,0.0
308,7.7,1.7543337562622828e+18,-2.4415313404796426,6.179738251438094,5.087215822286223,-2.182208213429428,4.037010210152369,1.6122333175444725,-2.508217897933439,0.16808941220647086,0.1765086203813552,4.806305885314941,0.2809099369712813,4.853231430053711,0.2968333436233044,0.1613793075084686,4.900591850280762,0.31107340281685225,0.1793103516101837,4.900591850280762,0.37068299838400165,0.1793103516101837,4.998316287994385,0.3302821845121109,0.1613793075084686,-26.736727911021326,0.0
309,7.7250000000000005,1.7543337562872827e+18,-2.515397314152497,6.128593541981802,5.024263301635196,-2.3624222081651935,4.070550941727366,1.5881766169409384,-2.4799392315601585,0.16536241864802964,0.1765086203813552,4.713517665863037,0.3107456357721592,4.806305885314941,0.2809099369712813,0.1765086203813552,4.853231430053711,0.2968333436233044,0.1613793075084686,4.900591850280762,0.31107340281685225,0.1793103516101837,4.900591850280762,0.37068299838400165,0.1793103516101837,-26.633879998774017,0.0
310,7.750000000000001,1.7543337563122826e+18,-2.6153676407390463,6.045105338699486,4.962499273789377,-2.508751653940287,4.109085694678999,1.559963913337598,-2.4083046686354392,0.16229445107970228,0.1462499946355819,4.667427062988281,0.2950722108010959,4.713517665863037,0.3107456357721592,0.1765086203813552,4.806305885314941,0.2809099369712813,0.1765086203813552,4.853231430053711,0.2968333436233044,0.1613793075084686,4.900591850280762,0.31107340281685225,0.1793103516101837,-26.591327568174073,0.0
311,7.775,1.7543337563372828e+18,-2.6911836613523312,5.963821223824183,4.903098091720327,-2.6004951368535503,4.146184306955077,1.5299445874520479,-2.3000700051812326,0.15949483633219252,0.1654310077428817,4.621340751647949,0.28175734007237807,4.667427062988281,0.2950722108010959,0.1462499946355819,4.713517665863037,0.3107456357721592,0.1765086203813552,4.806305885314941,0.2809099369712813,0.1765086203813552,4.853231430053711,0.2968333436233044,0.1613793075084686,-26.519890131557126,0.0
312,7.800000000000001,1.7543337563622828e+18,-2.800373083084852,5.878262921839722,4.846947222754118,-2.6223157739003513,4.18608654097989,1.4979931516343457,-2.1675192918582185,0.15756826179225597,0.1462499946355819,4.528940200805664,0.3180070219484543,4.621340751647949,0.28175734007237807,0.1654310077428817,4.667427062988281,0.2950722108010959,0.1462499946355819,4.713517665863037,0.3107456357721592,0.1765086203813552,4.806305885314941,0.2809099369712813,0.1765086203813552,-26.421391739776976,0.0
313,7.825,1.7543337563872827e+18,-2.8779612959039915,5.795658805007525,4.794540191458668,-2.5699476633529326,4.219359442555972,1.4616772653426813,-2.0267614643300265,0.1569448888291827,0.1621220260858535,4.482649326324463,0.31189086513420516,4.528940200805664,0.3180070219484543,0.1462499946355819,4.621340751647949,0.28175734007237807,0.1654310077428817,4.667427062988281,0.2950722108010959,0.1462499946355819,4.713517665863037,0.3107456357721592,0.1765086203813552,-26.227926086671108,0.0
314,7.8500000000000005,1.754333756412283e+18,-2.932216490482628,5.715423143154329,4.7458903841190185,-2.452841059435796,4.250356988651706,1.4182455416390405,-1.8952097785878896,0.1578094992535267,0.1624999940395355,4.482649326324463,0.26324105779455564,4.482649326324463,0.31189086513420516,0.1621220260858535,4.528940200805664,0.3180070219484543,0.1462499946355819,4.621340751647949,0.28175734007237807,0.1654310077428817,4.667427062988281,0.2950722108010959,0.1462499946355819,-26.095934890656597,0.0
315,7.875000000000001,1.7543337564372828e+18,-3.086225286655502,5.534281647475261,4.70049072873214,-2.2921711735926773,4.313464278949103,1.3674217385385798,-1.7888229562752005,0.16013100689211496,0.1570833325386047,4.436233043670654,0.2642576850614855,4.482649326324463,0.26324105779455564,0.1624999940395355,4.482649326324463,0.31189086513420516,0.1621220260858535,4.528940200805664,0.3180070219484543,0.1462499946355819,4.621340751647949,0.28175734007237807,0.1654310077428817,-25.924278379191822,0.0
316,7.9,1.7543337564622828e+18,-3.086225286655502,5.534281647475261,4.657367208280904,-2.1149026708203453,4.313464278949103,1.3131177757203996,-1.719753675482737,0.16374200388687835,0.1624999940395355,4.436233043670654,0.22113416461025004,4.436233043670654,0.2642576850614855,0.1570833325386047,4.482649326324463,0.26324105779455564,0.1624999940395355,4.482649326324463,0.31189086513420516,0.1621220260858535,4.528940200805664,0.3180070219484543,0.1462499946355819,-25.790162450702283,0.0
317,7.925000000000001,1.7543337564872827e+18,-3.172069594001148,5.4240238354000665,4.6152436136709305,-1.946289612816603,4.363365129740796,1.262771518803127,-1.694903381090607,0.1684125298518014,0.1793103516101837,4.296603202819824,0.3186404108511063,4.436233043670654,0.22113416461025004,0.1624999940395355,4.436233043670654,0.2642576850614855,0.1570833325386047,4.482649326324463,0.26324105779455564,0.1624999940395355,4.482649326324463,0.31189086513420516,0.1621220260858535,-25.526059149221258,0.0
318,7.95,1.7543337565122826e+18,-3.213649815611844,5.341304934038944,4.572788246140902,-1.8034383025032092,4.395104964371567,1.2246687562526337,-1.7155639642514686,0.17388744866706163,0.1621941924095153,4.249499797821045,0.3232884483198575,4.296603202819824,0.3186404108511063,0.1793103516101837,4.436233043670654,0.22113416461025004,0.1624999940395355,4.436233043670654,0.2642576850614855,0.1570833325386047,4.482649326324463,0.26324105779455564,0.1624999940395355,-25.2343424783177,0.0
319,7.9750000000000005,1.7543337565372828e+18,-3.277292075955278,5.236529847468982,4.528869633873812,-1.691905926895661,4.418352552377113,1.2048791247022952,-1.7779538236527967,0.17988801589393666,0.1793103516101837,4.249499797821045,0.27936983605276744,4.249499797821045,0.3232884483198575,0.1621941924095153,4.296603202819824,0.3186404108511063,0.1793103516101837,4.436233043670654,0.22113416461025004,0.1624999940395355,4.436233043670654,0.2642576850614855,0.1570833325386047,-24.958792715898422,0.0
320,8.0,1.7543337565622828e+18,-3.320329566608484,5.127320669470373,4.482731055261003,-1.6063600777230382,4.453912306515055,1.205398825385334,-1.874188902778907,0.1861020816854907,0.1961206942796707,4.152318000793457,0.3304130544675461,4.249499797821045,0.27936983605276744,0.1793103516101837,4.249499797821045,0.3232884483198575,0.1621941924095153,4.296603202819824,0.3186404108511063,0.1793103516101837,4.436233043670654,0.22113416461025004,0.1624999940395355,-24.563663697904587,0.0
321,8.025,1.7543337565872827e+18,-3.3825560913719355,5.023685179203143,4.434021194945441,-1.5349281310575509,4.484516728514205,1.2240915031719037,-1.9932058207168855,0.1921928894984117,0.1767785400152206,4.152318000793457,0.28170319415198364,4.152318000793457,0.3304130544675461,0.1961206942796707,4.249499797821045,0.27936983605276744,0.1793103516101837,4.249499797821045,0.3232884483198575,0.1621941924095153,4.296603202819824,0.3186404108511063,0.1793103516101837,-24.19770896107607,0.0
322,8.05,1.754333756612283e+18,-3.4004402530992475,4.938821552597763,4.382682754514607,-1.4651845554309695,4.511523728133886,1.2560473314571505,-2.1214093798864324,0.19784041422192003,0.2067672461271286,4.048735618591309,0.3339471359232986,4.152318000793457,0.28170319415198364,0.1767785400152206,4.152318000793457,0.3304130544675461,0.1961206942796707,4.249499797821045,0.27936983605276744,0.1793103516101837,4.249499797821045,0.3232884483198575,0.1621941924095153,-23.719988155827174,0.0
323,8.075000000000001,1.7543337566372828e+18,-3.4664278034870235,4.830623667199505,4.328781752148414,-1.388998644536704,4.546803853905061,1.2955803232310406,-2.2432369591479335,0.20280455133509115,0.2067672461271286,4.048735618591309,0.2800461335571054,4.048735618591309,0.3339471359232986,0.2067672461271286,4.152318000793457,0.28170319415198364,0.1767785400152206,4.152318000793457,0.3304130544675461,0.1961206942796707,4.249499797821045,0.27936983605276744,0.1793103516101837,-23.289357609670876,0.0
324,8.1,1.7543337566622828e+18,-3.489265336232036,4.747040435841361,4.272414092251384,-1.3045280424026142,4.574222166301939,1.338083360453742,-2.3421813063789263,0.20698030321402686,0.2067672461271286,3.993905782699585,0.27850830955179884,4.048735618591309,0.2800461335571054,0.2067672461271286,4.048735618591309,0.3339471359232986,0.2067672461271286,4.152318000793457,0.28170319415198364,0.1767785400152206,4.152318000793457,0.3304130544675461,0.1961206942796707,-22.86031587241653,0.0
325,8.125,1.7543337566872827e+18,-3.527239353280537,4.63255266982167,4.21378680660902,-1.2154866172314338,4.617046210699816,1.3811417090828697,-2.402839055346693,0.2104137077198752,0.2067672461271286,3.93703293800354,0.27675386860548024,3.993905782699585,0.27850830955179884,0.2067672461271286,4.048735618591309,0.2800461335571054,0.2067672461271286,4.048735618591309,0.3339471359232986,0.2067672461271286,4.152318000793457,0.28170319415198364,0.1767785400152206,-22.380751112771858,0.0
326,8.15,1.7543337567122826e+18,-3.548748700780304,4.51595277685527,4.153434162318852,-1.1288576591843071,4.655927027322836,1.4246402658261579,-2.4141336366841175,0.213272863047514,0.2067672461271286,3.8781588077545166,0.27527535456433583,3.93703293800354,0.27675386860548024,0.2067672461271286,3.993905782699585,0.27850830955179884,0.2067672461271286,4.048735618591309,0.2800461335571054,0.2067672461271286,4.048735618591309,0.3339471359232986,0.2067672461271286,-21.914731139222944,0.0
327,8.175,1.7543337567372828e+18,-3.5591684918744684,4.4477071718259245,4.09239752520296,-1.0522239429510505,4.6806918049619135,1.4699769352288943,-2.373113929588259,0.21580135702301176,0.2218965590000152,3.8174502849578857,0.27494724024507455,3.8781588077545166,0.27527535456433583,0.2067672461271286,3.93703293800354,0.27675386860548024,0.2067672461271286,3.993905782699585,0.27850830955179884,0.2067672461271286,4.048735618591309,0.2800461335571054,0.2067672461271286,-21.39440811327135,0.0
328,8.200000000000001,1.7543337567622828e+18,-3.571985157456498,4.36376296515231,4.032181853566455,-0.9915178797580747,4.711153248031646,1.5188348041918718,-2.287998001261201,0.2182826101010045,0.2218965590000152,3.8174502849578857,0.21473156860856957,3.8174502849578857,0.27494724024507455,0.2218965590000152,3.8781588077545166,0.27527535456433583,0.2067672461271286,3.93703293800354,0.27675386860548024,0.2067672461271286,3.993905782699585,0.27850830955179884,0.2067672461271286,-20.878612612703233,0.0
329,8.225,1.7543337567872827e+18,-3.586858103012156,4.239452105506648,3.9744045844150846,-0.9495707843704712,4.757430184238253,1.572233503346005,-2.1788423417250016,0.22101083611144495,0.2218965590000152,3.6906075477600098,0.28379703665507483,3.8174502849578857,0.21473156860856957,0.2218965590000152,3.8174502849578857,0.27494724024507455,0.2218965590000152,3.8781588077545166,0.27527535456433583,0.2067672461271286,3.93703293800354,0.27675386860548024,0.2067672461271286,-20.236193332663884,0.0
330,8.25,1.754333756812283e+18,-3.6007492725951287,4.048937777145688,3.920210058434875,-0.9254687936954331,4.823336660433972,1.630478483317103,-2.074661184118581,0.22424225375087245,0.2218965590000152,3.6906075477600098,0.22960251067486537,3.6906075477600098,0.28379703665507483,0.2218965590000152,3.8174502849578857,0.21473156860856957,0.2218965590000152,3.8174502849578857,0.27494724024507455,0.2218965590000152,3.8781588077545166,0.27527535456433583,0.2067672461271286,-19.67365685599444,0.0
