,Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error,cmd_velocity_k-1,velocity_error_k-1,cmd_steering_k-1,cmd_velocity_k-2,velocity_error_k-2,cmd_steering_k-2,cmd_velocity_k-3,velocity_error_k-3,cmd_steering_k-3,cmd_velocity_k-4,velocity_error_k-4,cmd_steering_k-4,velocity_error_sum,new_bag
392,9.8,1.7576009465473628e+18,4.606012113431203,2.064378176522218,2.0465505687149403,0.3364687496160713,5.093426501190564,-2.1424086948166985,0.6493691085620653,-0.3432397479715887,-0.3400000035762787,2.3507797718048096,-0.3042292030898692,2.291835308074951,-0.25715777007387874,-0.3400000035762787,2.232891082763672,-0.2011148724390388,-0.3400000035762787,2.232891082763672,-0.19398069458592637,-0.3400000035762787,2.232891082763672,-0.17649982868483782,-0.3400000035762787,-11.615992339948445,0.0
393,9.825000000000001,1.7576009465723628e+18,4.655691933785016,1.9845470750075445,2.065444169628041,0.44710096345853745,4.976103998361366,-2.1713607147334653,0.8452042709301597,-0.34194783358184516,-0.3400000035762787,2.3507797718048096,-0.2853356021767688,2.3507797718048096,-0.3042292030898692,-0.3400000035762787,2.291835308074951,-0.25715777007387874,-0.3400000035762787,2.232891082763672,-0.2011148724390388,-0.3400000035762787,2.232891082763672,-0.19398069458592637,-0.3400000035762787,-11.882752947749129,0.0
394,9.850000000000001,1.7576009465973627e+18,4.655736667118694,1.9491758102152184,2.0887099185277873,0.5528652793156896,4.981089191392944,-2.172883831600858,0.9402483049777172,-0.3405284722185513,-0.3400000035762787,2.409723997116089,-0.32101407858830155,2.3507797718048096,-0.2853356021767688,-0.3400000035762787,2.3507797718048096,-0.3042292030898692,-0.3400000035762787,2.291835308074951,-0.25715777007387874,-0.3400000035762787,2.232891082763672,-0.2011148724390388,-0.3400000035762787,-12.178828595885754,0.0
395,9.875,1.757600946622363e+18,4.672931778180022,1.908313784113825,2.113501340945125,0.6366545376190088,4.941458337619538,-2.1646311077743277,0.9504882685086216,-0.3394700869946283,-0.3400000035762787,2.409723997116089,-0.296222656170964,2.409723997116089,-0.32101407858830155,-0.3400000035762787,2.3507797718048096,-0.2853356021767688,-0.3400000035762787,2.3507797718048096,-0.3042292030898692,-0.3400000035762787,2.291835308074951,-0.25715777007387874,-0.3400000035762787,-12.44507285569785,0.0
396,9.9,1.7576009466473628e+18,4.704369426873446,1.8336061525727732,2.1373663650062795,0.6849739726435553,4.869001646068945,-2.160880352053646,0.8983003656838641,-0.3389673780275508,-0.3400000035762787,2.468493938446045,-0.3311275734397654,2.409723997116089,-0.296222656170964,-0.3400000035762787,2.409723997116089,-0.32101407858830155,-0.3400000035762787,2.3507797718048096,-0.2853356021767688,-0.3400000035762787,2.3507797718048096,-0.3042292030898692,-0.3400000035762787,-12.74197046076172,0.0
397,9.925,1.7576009466723628e+18,4.724050299591237,1.7321496726718413,2.158696404209214,0.6918061900826187,4.717328140468187,-2.170523241705408,0.8080455491844354,-0.3389682018869435,-0.3400000035762787,2.468493938446045,-0.3097975342368309,2.468493938446045,-0.3311275734397654,-0.3400000035762787,2.409723997116089,-0.296222656170964,-0.3400000035762787,2.409723997116089,-0.32101407858830155,-0.3400000035762787,2.3507797718048096,-0.2853356021767688,-0.3400000035762787,-13.01344514799108,0.0
398,9.950000000000001,1.757600946697363e+18,4.724050299591237,1.7321496726718413,2.1768901323387584,0.6604745405573375,4.717328140468187,-2.1961186993064348,0.7020322757329627,-0.3392813898919261,-0.3400000035762787,2.468493938446045,-0.29160380610728653,2.468493938446045,-0.3097975342368309,-0.3400000035762787,2.468493938446045,-0.3311275734397654,-0.3400000035762787,2.409723997116089,-0.296222656170964,-0.3400000035762787,2.409723997116089,-0.32101407858830155,-0.3400000035762787,-13.262263313263448,0.0
399,9.975000000000001,1.757600946722363e+18,4.701750945986231,1.6860340846321529,2.192199342990069,0.6027822613238435,4.688228830358509,-2.2344125762084066,0.5974336748138287,-0.3396895827377971,-0.3400000035762787,2.468493938446045,-0.2762945954559761,2.468493938446045,-0.29160380610728653,-0.3400000035762787,2.468493938446045,-0.3097975342368309,-0.3400000035762787,2.468493938446045,-0.3311275734397654,-0.3400000035762787,2.409723997116089,-0.296222656170964,-0.3400000035762787,-13.490754553206841,0.0
400,10.0,1.7576009467473628e+18,4.708664682555034,1.6223808914620206,2.2053299483427278,0.5352769577381737,4.631297081067778,-2.2783834678348622,0.5047559918653813,-0.3400296305915425,-0.3400000035762787,2.468493938446045,-0.26316399010331715,2.468493938446045,-0.2762945954559761,-0.3400000035762787,2.468493938446045,-0.29160380610728653,-0.3400000035762787,2.468493938446045,-0.3097975342368309,-0.3400000035762787,2.468493938446045,-0.3311275734397654,-0.3400000035762787,-13.700886256049664,0.0
401,10.025,1.7576009467723628e+18,4.711411779658931,1.58619534833864,2.216974655791079,0.4737996423507957,4.594581991118486,-2.320200092065834,0.4281112661811124,-0.34022636094047753,-0.3400000035762787,2.468493938446045,-0.2515192826549657,2.468493938446045,-0.26316399010331715,-0.3400000035762787,2.468493938446045,-0.2762945954559761,-0.3400000035762787,2.468493938446045,-0.29160380610728653,-0.3400000035762787,2.468493938446045,-0.3097975342368309,-0.3400000035762787,-13.894816996959106,0.0
402,10.05,1.7576009467973627e+18,4.714801944959412,1.5415391283230144,2.227493750393277,0.42860578105202884,4.549272262615068,-2.35397627788321,0.36697905651698454,-0.34028479201766226,-0.3400000035762787,2.5274384021759038,-0.29994465178262697,2.468493938446045,-0.2515192826549657,-0.3400000035762787,2.468493938446045,-0.26316399010331715,-0.3400000035762787,2.468493938446045,-0.2762945954559761,-0.3400000035762787,2.468493938446045,-0.29160380610728653,-0.3400000035762787,-14.134496318014468,0.0
403,10.075000000000001,1.757600946822363e+18,4.693557403780434,1.4821617828715896,2.2368764012797198,0.4021461279067899,4.4829179802365875,-2.377326680675615,0.31864087985975037,-0.34025694064502293,-0.3400000035762787,2.5274384021759038,-0.290562000896184,2.5274384021759038,-0.29994465178262697,-0.3400000035762787,2.468493938446045,-0.2515192826549657,-0.3400000035762787,2.468493938446045,-0.26316399010331715,-0.3400000035762787,2.468493938446045,-0.2762945954559761,-0.3400000035762787,-14.365137597753769,0.0
404,10.100000000000001,1.7576009468473628e+18,4.677494169614146,1.4039914005650311,2.2449445209185312,0.39012262054902563,4.402653318202018,-2.3913670342210622,0.2803089193133755,-0.3402020827070409,-0.3400000035762787,2.5274384021759038,-0.2824938812573725,2.5274384021759038,-0.290562000896184,-0.3400000035762787,2.5274384021759038,-0.29994465178262697,-0.3400000035762787,2.468493938446045,-0.2515192826549657,-0.3400000035762787,2.468493938446045,-0.26316399010331715,-0.3400000035762787,-14.532807596203773,0.0
405,10.125,1.7576009468723628e+18,4.6480957670766365,1.3007233566379066,2.251623632291265,0.3848525813581363,4.310276610045531,-2.399505258311346,0.2502398678412661,-0.34015597702802636,-0.3400000035762787,2.5274384021759038,-0.2758147698846387,2.5274384021759038,-0.2824938812573725,-0.3400000035762787,2.5274384021759038,-0.290562000896184,-0.3400000035762787,2.5274384021759038,-0.29994465178262697,-0.3400000035762787,2.468493938446045,-0.2515192826549657,-0.3400000035762787,-14.701499579044777,0.0
406,10.15,1.757600946897363e+18,4.653883710173562,1.2988632983110475,2.257100800903391,0.3792195487635183,4.319161612824612,-2.4057407611191275,0.22768787429112128,-0.34011814704089033,-0.3400000035762787,2.5274384021759038,-0.2703376012725127,2.5274384021759038,-0.2758147698846387,-0.3400000035762787,2.5274384021759038,-0.2824938812573725,-0.3400000035762787,2.5274384021759038,-0.290562000896184,-0.3400000035762787,2.5274384021759038,-0.29994465178262697,-0.3400000035762787,-14.875332541891186,0.0
407,10.175,1.757600946922363e+18,4.637518187660941,1.2443239919072475,2.2618068962393765,0.369599784156707,4.262959553388541,-2.4131446431066013,0.21212037773281203,-0.34005924793002285,-0.3400000035762787,2.5274384021759038,-0.2656315059365273,2.5274384021759038,-0.2703376012725127,-0.3400000035762787,2.5274384021759038,-0.2758147698846387,-0.3400000035762787,2.5274384021759038,-0.2824938812573725,-0.3400000035762787,2.5274384021759038,-0.290562000896184,-0.3400000035762787,-15.056764223401318,0.0
408,10.200000000000001,1.7576009469473628e+18,4.593990828429433,1.1696291695962724,2.2662798800797486,0.35677935752007417,4.176449130825883,-2.4229375854797217,0.20241739255352525,-0.3399442351564674,-0.3400000035762787,2.5274384021759038,-0.2611585220961552,2.5274384021759038,-0.2656315059365273,-0.3400000035762787,2.5274384021759038,-0.2703376012725127,-0.3400000035762787,2.5274384021759038,-0.2758147698846387,-0.3400000035762787,2.5274384021759038,-0.2824938812573725,-0.3400000035762787,-15.18752373382599,0.0
409,10.225000000000001,1.7576009469723628e+18,4.541598670057436,1.0794486511558474,2.270990965572185,0.3447577509203879,4.063144618238056,-2.4343396073250294,0.1966683249004846,-0.3397621403701855,-0.3400000035762787,2.5274384021759038,-0.2564474366037186,2.5274384021759038,-0.2611585220961552,-0.3400000035762787,2.5274384021759038,-0.2656315059365273,-0.3400000035762787,2.5274384021759038,-0.2703376012725127,-0.3400000035762787,2.5274384021759038,-0.2758147698846387,-0.3400000035762787,-15.325025761747815,0.0
410,10.25,1.7576009469973627e+18,4.531701915446553,1.058212320179014,2.2761817976415615,0.3382079160074545,4.037897919101311,-2.445149099056092,0.1927474393051426,-0.33955022881613117,-0.3400000035762787,2.5274384021759038,-0.2512566045343423,2.5274384021759038,-0.2564474366037186,-0.3400000035762787,2.5274384021759038,-0.2611585220961552,-0.3400000035762787,2.5274384021759038,-0.2656315059365273,-0.3400000035762787,2.5274384021759038,-0.2703376012725127,-0.3400000035762787,-15.466435472567314,0.0
411,10.275,1.757600947022363e+18,4.479720494479045,0.9892716135232688,2.281760381093269,0.33988330400189387,3.9642554792373383,-2.4527680670243615,0.18932850053560543,-0.33939993687145714,-0.3400000035762787,2.5274384021759038,-0.2456780210826346,2.5274384021759038,-0.2512566045343423,-0.3400000035762787,2.5274384021759038,-0.2564474366037186,-0.3400000035762787,2.5274384021759038,-0.2611585220961552,-0.3400000035762787,2.5274384021759038,-0.2656315059365273,-0.3400000035762787,-15.607996528545401,0.0
412,10.3,1.7576009470473628e+18,4.4534905843559445,0.9480592182559152,2.287333690645462,0.3491890380411709,3.9144822692210113,-2.455237003121324,0.1866739375739731,-0.33943535576702055,-0.3400000035762787,2.5274384021759038,-0.24010471153044177,2.5274384021759038,-0.2456780210826346,-0.3400000035762787,2.5274384021759038,-0.2512566045343423,-0.3400000035762787,2.5274384021759038,-0.2564474366037186,-0.3400000035762787,2.5274384021759038,-0.2611585220961552,-0.3400000035762787,-15.804548764902096,0.0
413,10.325000000000001,1.7576009470723628e+18,4.406704777315037,0.8995941340151716,2.2924242978829596,0.3625047676992406,3.854587702285264,-2.4519094118032814,0.18659294819340377,-0.3397629477451627,-0.3400000035762787,2.5274384021759038,-0.23501410429294411,2.5274384021759038,-0.24010471153044177,-0.3400000035762787,2.5274384021759038,-0.2456780210826346,-0.3400000035762787,2.5274384021759038,-0.2512566045343423,-0.3400000035762787,2.5274384021759038,-0.2564474366037186,-0.3400000035762787,-15.935444500233716,0.0
414,10.350000000000001,1.757600947097363e+18,4.372428027431299,0.8555813766697697,2.2967949049240346,0.37496219796347935,3.7965154748674754,-2.443623410080415,0.19139925555430837,-0.3404031910990221,-0.3400000035762787,2.5274384021759038,-0.23064349725186917,2.5274384021759038,-0.23501410429294411,-0.3400000035762787,2.5274384021759038,-0.24010471153044177,-0.3400000035762787,2.5274384021759038,-0.2456780210826346,-0.3400000035762787,2.5274384021759038,-0.2512566045343423,-0.3400000035762787,-16.05845083967511,0.0
415,10.375,1.757600947122363e+18,4.319556030975473,0.8310554223811157,2.3006835110405355,0.3826757052164418,3.742656852713505,-2.4324406269709735,0.20229529374991306,-0.3412282721836773,-0.3400000035762787,2.5274384021759038,-0.22675489113536829,2.5274384021759038,-0.23064349725186917,-0.3400000035762787,2.5274384021759038,-0.23501410429294411,-0.3400000035762787,2.5274384021759038,-0.24010471153044177,-0.3400000035762787,2.5274384021759038,-0.2456780210826346,-0.3400000035762787,-16.176181526413085,0.0
416,10.4,1.7576009471473628e+18,4.269046982825286,0.7783119972594081,2.304759641070451,0.3842755172037685,3.664566986428004,-2.421123353859205,0.21803312736491068,-0.3419396197952093,-0.3400000035762787,2.5274384021759038,-0.2226787611054526,2.5274384021759038,-0.22675489113536829,-0.3400000035762787,2.5274384021759038,-0.23064349725186917,-0.3400000035762787,2.5274384021759038,-0.23501410429294411,-0.3400000035762787,2.5274384021759038,-0.24010471153044177,-0.3400000035762787,-16.119535650617593,0.0
417,10.425,1.7576009471723628e+18,4.240030105897051,0.7720061490124184,2.309777039732484,0.3810727243169622,3.6296555913571606,-2.41253500244538,0.23468147282774948,-0.3421183626240809,-0.3400000035762787,2.5274384021759038,-0.21766136244341983,2.5274384021759038,-0.2226787611054526,-0.3400000035762787,2.5274384021759038,-0.22675489113536829,-0.3400000035762787,2.5274384021759038,-0.23064349725186917,-0.3400000035762787,2.5274384021759038,-0.23501410429294411,-0.3400000035762787,-15.313447145618433,0.0
418,10.450000000000001,1.7576009471973627e+18,4.184822940195601,0.7274997554680736,2.316114389840655,0.37597938770815387,3.5495033302758077,-2.4091078949001705,0.24681834926351504,-0.34136498390454073,-0.3400000035762787,2.5274384021759038,-0.21132401233524867,2.5274384021759038,-0.21766136244341983,-0.3400000035762787,2.5274384021759038,-0.2226787611054526,-0.3400000035762787,2.5274384021759038,-0.22675489113536829,-0.3400000035762787,2.5274384021759038,-0.23064349725186917,-0.3400000035762787,-14.366641687301895,0.0
419,10.475000000000001,1.757600947222363e+18,4.084175437008485,0.6818296913686994,2.3234958628636737,0.3719461632471302,3.4446094927733375,-2.412396280988626,0.249707962192975,-0.3395102650449965,-0.3400000035762787,2.5274384021759038,-0.20394253931223005,2.5274384021759038,-0.21132401233524867,-0.3400000035762787,2.5274384021759038,-0.21766136244341983,-0.3400000035762787,2.5274384021759038,-0.2226787611054526,-0.3400000035762787,2.5274384021759038,-0.22675489113536829,-0.3400000035762787,-13.420841790430272,0.0
420,10.5,1.7576009472473628e+18,4.074108340517972,0.675710988842112,2.3310765643503264,0.37083086518990194,3.4317411467135854,-2.422587821914395,0.24141952783811607,-0.3368344979773362,-0.3400000035762787,2.5274384021759038,-0.19636183782557737,2.5274384021759038,-0.20394253931223005,-0.3400000035762787,2.5274384021759038,-0.21132401233524867,-0.3400000035762787,2.5274384021759038,-0.21766136244341983,-0.3400000035762787,2.5274384021759038,-0.2226787611054526,-0.3400000035762787,-12.55910697665468,0.0
421,10.525,1.7576009472723628e+18,4.003454959320177,0.6592585911378068,2.3378440919127663,0.3732207378882147,3.3832745085836224,-2.437918836809897,0.22376427665809653,-0.3341914639277649,-0.3400000035762787,2.5274384021759038,-0.18959431026313744,2.5274384021759038,-0.19636183782557737,-0.3400000035762787,2.5274384021759038,-0.20394253931223005,-0.3400000035762787,2.5274384021759038,-0.21132401233524867,-0.3400000035762787,2.5274384021759038,-0.21766136244341983,-0.3400000035762787,-11.800963250677746,0.0
422,10.55,1.757600947297363e+18,3.9364056271714776,0.6329181690776566,2.343106409276115,0.37907660877828675,3.3086314944336865,-2.454308586393552,0.20145895823771123,-0.33292012244095714,-0.3400000035762787,2.5274384021759038,-0.18433199289978885,2.5274384021759038,-0.18959431026313744,-0.3400000035762787,2.5274384021759038,-0.19636183782557737,-0.3400000035762787,2.5274384021759038,-0.20394253931223005,-0.3400000035762787,2.5274384021759038,-0.21132401233524867,-0.3400000035762787,-11.156675888379755,0.0
423,10.575000000000001,1.757600947322363e+18,3.8671856740598094,0.62316325273327,2.3468103296428127,0.38859307938135285,3.2398325498902896,-2.4658526439592516,0.17982598028204064,-0.33446221791087277,-0.3400000035762787,2.5274384021759038,-0.1806280725330911,2.5274384021759038,-0.18433199289978885,-0.3400000035762787,2.5274384021759038,-0.18959431026313744,-0.3400000035762787,2.5274384021759038,-0.19636183782557737,-0.3400000035762787,2.5274384021759038,-0.20394253931223005,-0.3400000035762787,-10.565481638122979,0.0
424,10.600000000000001,1.7576009473473628e+18,3.820793452069188,0.6081086528885955,2.349533929633425,0.40262996117858924,3.1882798935357104,-2.4666067978757162,0.16214707190392913,-0.33969842464780137,-0.3400000035762787,2.5274384021759038,-0.17790447254247876,2.5274384021759038,-0.1806280725330911,-0.3400000035762787,2.5274384021759038,-0.18433199289978885,-0.3400000035762787,2.5274384021759038,-0.18959431026313744,-0.3400000035762787,2.5274384021759038,-0.19636183782557737,-0.3400000035762787,-10.13039812877111,0.0
425,10.625,1.7576009473723628e+18,3.735439202347628,0.6007492046165936,2.3521553948385567,0.42238609400725424,3.0941002282397765,-2.453282911092546,0.14805818050628158,-0.3481560663408776,-0.3400000035762787,2.5274384021759038,-0.17528300733734703,2.5274384021759038,-0.17790447254247876,-0.3400000035762787,2.5274384021759038,-0.1806280725330911,-0.3400000035762787,2.5274384021759038,-0.18433199289978885,-0.3400000035762787,2.5274384021759038,-0.18959431026313744,-0.3400000035762787,-9.827196596065805,0.0
426,10.65,1.7576009473973627e+18,3.699842878019033,0.5950850836315318,2.3553663760490244,0.44841799114874714,3.052911352997294,-2.427628330641818,0.13393001744542912,-0.35738405393822026,-0.3400000035762787,2.5274384021759038,-0.17207202612687933,2.5274384021759038,-0.17528300733734703,-0.3400000035762787,2.5274384021759038,-0.17790447254247876,-0.3400000035762787,2.5274384021759038,-0.1806280725330911,-0.3400000035762787,2.5274384021759038,-0.18433199289978885,-0.3400000035762787,-9.567393589379048,0.0
427,10.675,1.757600947422363e+18,3.6543514062680895,0.6018845437342668,2.3592902961058715,0.4794605199697246,3.0241982090257244,-2.3970707079063533,0.11520959741626904,-0.3628651155519537,-0.3400000035762787,2.5274384021759038,-0.16814810607003228,2.5274384021759038,-0.17207202612687933,-0.3400000035762787,2.5274384021759038,-0.17528300733734703,-0.3400000035762787,2.5274384021759038,-0.17790447254247876,-0.3400000035762787,2.5274384021759038,-0.1806280725330911,-0.3400000035762787,-9.380535213691964,0.0
428,10.700000000000001,1.7576009474473628e+18,3.597345873485452,0.599572853764266,2.3634135522234416,0.5117066419821701,2.963869835066158,-2.3728312206644135,0.08967153127661728,-0.3587650705878267,-0.3400000035762787,2.5274384021759038,-0.16402484995246214,2.5274384021759038,-0.16814810607003228,-0.3400000035762787,2.5274384021759038,-0.17207202612687933,-0.3400000035762787,2.5274384021759038,-0.17528300733734703,-0.3400000035762787,2.5274384021759038,-0.17790447254247876,-0.3400000035762787,-9.536045189093715,0.0
429,10.725000000000001,1.7576009474723628e+18,3.532255772474696,0.6123019110389858,2.366863806621968,0.5391993901594867,2.893383230217611,-2.3657357336931457,0.05995976483609406,-0.33955803580675475,-0.3400000035762787,2.5274384021759038,-0.16057459555393594,2.5274384021759038,-0.16402484995246214,-0.3400000035762787,2.5274384021759038,-0.16814810607003228,-0.3400000035762787,2.5274384021759038,-0.17207202612687933,-0.3400000035762787,2.5274384021759038,-0.17528300733734703,-0.3400000035762787,-9.720414616931622,0.0
430,10.75,1.757600947497363e+18,3.3599370072024373,0.6328462366578933,2.3688876964483763,0.5556463500978653,2.7264697470268193,-2.380926384313209,0.03399646789150883,-0.30214678538171924,-0.3400000035762787,2.5274384021759038,-0.1585507057275275,2.5274384021759038,-0.16057459555393594,-0.3400000035762787,2.5274384021759038,-0.16402484995246214,-0.3400000035762787,2.5274384021759038,-0.16814810607003228,-0.3400000035762787,2.5274384021759038,-0.17207202612687933,-0.3400000035762787,-9.979115669019539,0.0
431,10.775,1.757600947522363e+18,3.3599370072024373,0.6328462366578933,2.369294102725826,0.5572041791403365,2.7264697470268193,-2.4132965651352234,0.02273623585511778,-0.2476704273253407,-0.3400000035762787,2.5274384021759038,-0.15814429945007769,2.5274384021759038,-0.1585507057275275,-0.3400000035762787,2.5274384021759038,-0.16057459555393594,-0.3400000035762787,2.5274384021759038,-0.16402484995246214,-0.3400000035762787,2.5274384021759038,-0.16814810607003228,-0.3400000035762787,-10.30258925570218,0.0
432,10.8,1.7576009475473628e+18,3.308120273908948,0.6690686937836972,2.368661304702957,0.5449504725363521,2.6819332470516684,-2.445552746882978,0.03595280526579728,-0.18203259824773016,-0.2248379737138748,2.5274384021759038,-0.15877709747294677,2.5274384021759038,-0.15814429945007769,-0.3400000035762787,2.5274384021759038,-0.1585507057275275,-0.3400000035762787,2.5274384021759038,-0.16057459555393594,-0.3400000035762787,2.5274384021759038,-0.16402484995246214,-0.3400000035762787,-10.917838934771467,0.0
433,10.825000000000001,1.7576009475723628e+18,3.284795034969608,0.6752227457186841,2.3682132902427195,0.5255765730859123,2.656939514138494,-2.450283377268821,0.07771168815112393,-0.1145722053016895,-0.0045047933235764,2.5274384021759038,-0.15922511193318423,2.5274384021759038,-0.15877709747294677,-0.2248379737138748,2.5274384021759038,-0.15814429945007769,-0.3400000035762787,2.5274384021759038,-0.1585507057275275,-0.3400000035762787,2.5274384021759038,-0.16057459555393594,-0.3400000035762787,-11.57998656102894,0.0
434,10.850000000000001,1.7576009475973627e+18,3.1914132487894413,0.7249690432839049,2.369399510780289,0.5095826318343222,2.531333501628687,-2.396319592107879,0.1434576041944589,-0.05521577169535003,-0.0,2.5274384021759038,-0.15803889139561456,2.5274384021759038,-0.15922511193318423,-0.0045047933235764,2.5274384021759038,-0.15877709747294677,-0.2248379737138748,2.5274384021759038,-0.15814429945007769,-0.3400000035762787,2.5274384021759038,-0.1585507057275275,-0.3400000035762787,-12.39717008595179,0.0
435,10.875,1.757600947622363e+18,3.1691498177871416,0.7336384022898768,2.3733305359498074,0.5073878374519519,2.505370184222971,-2.258115537571058,0.2200889397319714,-0.0113553418092495,-0.0,2.5274384021759038,-0.1541078662260964,2.5274384021759038,-0.15803889139561456,-0.0,2.5274384021759038,-0.15922511193318423,-0.0045047933235764,2.5274384021759038,-0.15877709747294677,-0.2248379737138748,2.5274384021759038,-0.15814429945007769,-0.3400000035762787,-13.182640894551378,0.0
436,10.9,1.7576009476473628e+18,3.0747782674680613,0.7867632804854334,2.380298785776502,0.5246350136126757,2.414241768024999,-2.0252380559629333,0.2892304098293484,0.014127082548172978,-0.0,2.5274384021759038,-0.14713961639940187,2.5274384021759038,-0.1541078662260964,-0.0,2.5274384021759038,-0.15803889139561456,-0.0,2.5274384021759038,-0.15922511193318423,-0.0045047933235764,2.5274384021759038,-0.15877709747294677,-0.2248379737138748,-13.927770244603215,0.0
437,10.925,1.7576009476723628e+18,3.042542479286431,0.8030835252859074,2.3896038228618233,0.5584455307319014,2.3766136982004036,-1.7081732773083063,0.3326428409416624,0.02297483528272112,-0.0,2.5274384021759038,-0.1378345793140805,2.5274384021759038,-0.14713961639940187,-0.0,2.5274384021759038,-0.1541078662260964,-0.0,2.5274384021759038,-0.15803889139561456,-0.0,2.5274384021759038,-0.15922511193318423,-0.0045047933235764,-14.62725758403276,0.0
438,10.950000000000001,1.757600947697363e+18,2.955756551694148,0.8918546801088565,2.3997775362276426,0.5964049991446018,2.268312123270936,-1.3375066225584777,0.33786254146396505,0.020102882263370737,-0.0,2.5274384021759038,-0.1276608659482612,2.5274384021759038,-0.1378345793140805,-0.0,2.5274384021759038,-0.14713961639940187,-0.0,2.5274384021759038,-0.1541078662260964,-0.0,2.5274384021759038,-0.15803889139561456,-0.0,-15.220853567473574,0.0
439,10.975000000000001,1.757600947722363e+18,2.955756551694148,0.8918546801088565,2.409110770649977,0.6192935033684072,2.268312123270936,-0.9562322718823831,0.30208429938141423,0.01147849451849842,-0.0,2.5274384021759038,-0.11832763152592696,2.5274384021759038,-0.1276608659482612,-0.0,2.5274384021759038,-0.1378345793140805,-0.0,2.5274384021759038,-0.14713961639940187,-0.0,2.5274384021759038,-0.1541078662260964,-0.0,-15.712058939037496,0.0
440,11.0,1.7576009477473628e+18,2.905215810438189,0.9466449404713704,2.416235215552696,0.6070558427405124,2.220960417320374,-0.6080858953072221,0.23299395909924045,0.0022505082184969796,-0.0,2.5274384021759038,-0.11120318662320772,2.5274384021759038,-0.11832763152592696,-0.0,2.5274384021759038,-0.1276608659482612,-0.0,2.5274384021759038,-0.1378345793140805,-0.0,2.5274384021759038,-0.14713961639940187,-0.0,-16.168060760484693,0.0
441,11.025,1.7576009477723628e+18,2.8645378734554776,0.9838454852820976,2.420509175350419,0.5460049473106964,2.170253454026122,-0.3264020587728467,0.14639684959437282,-0.004330106168508345,-0.0,2.5274384021759038,-0.10692922682548467,2.5274384021759038,-0.11120318662320772,-0.0,2.5274384021759038,-0.11832763152592696,-0.0,2.5274384021759038,-0.1276608659482612,-0.0,2.5274384021759038,-0.1378345793140805,-0.0,-16.60095048371823,0.0
442,11.05,1.7576009477973627e+18,2.841040683737681,1.054408226737123,2.4220846023198974,0.4345632635677302,2.2205310215807135,-0.12731773773574856,0.061594718925281594,-0.007103766445517025,-0.0,2.5274384021759038,-0.10535379985600635,2.5274384021759038,-0.10692922682548467,-0.0,2.5274384021759038,-0.11120318662320772,-0.0,2.5274384021759038,-0.11832763152592696,-0.0,2.5274384021759038,-0.1276608659482612,-0.0,-16.965943781935955,0.0
443,11.075000000000001,1.757600947822363e+18,2.8093731046790986,1.091569150930206,2.421699614290166,0.2852222566842799,2.197305918257573,-0.008956166184388365,-0.003881979164549825,-0.006540219727840728,-0.0,2.5274384021759038,-0.10573878788573765,2.5274384021759038,-0.10535379985600635,-0.0,2.5274384021759038,-0.10692922682548467,-0.0,2.5274384021759038,-0.11120318662320772,-0.0,2.5274384021759038,-0.11832763152592696,-0.0,-17.217850259929737,0.0
444,11.100000000000001,1.7576009478473628e+18,2.769872573175892,1.1578038331882212,2.4203488186778355,0.12167219561008488,2.2288593022161605,0.04420237195055014,-0.038560682636246776,-0.003983334480161929,-0.0,2.5274384021759038,-0.1070895834980683,2.5274384021759038,-0.10573878788573765,-0.0,2.5274384021759038,-0.10535379985600635,-0.0,2.5274384021759038,-0.10692922682548467,-0.0,2.5274384021759038,-0.11120318662320772,-0.0,-17.485307357344,0.0
445,11.125,1.7576009478723628e+18,2.725774590663097,1.2266343155190025,2.4189902970719426,-0.028154929551712546,2.243343903499849,0.05422297623043052,-0.0392296356318495,-0.0009296953983513927,-0.0,2.5274384021759038,-0.10844810510396119,2.5274384021759038,-0.1070895834980683,-0.0,2.5274384021759038,-0.10573878788573765,-0.0,2.5274384021759038,-0.10535379985600635,-0.0,2.5274384021759038,-0.10692922682548467,-0.0,-17.715208313281824,0.0
446,11.15,1.757600947897363e+18,2.69547773303327,1.26485959510894,2.4183707869375937,-0.1406532039853832,2.2411315908241147,0.04273587870244954,-0.010739731413342174,0.0014623048498401826,-0.0,2.5274384021759038,-0.1090676152383101,2.5274384021759038,-0.10844810510396119,-0.0,2.5274384021759038,-0.1070895834980683,-0.0,2.5274384021759038,-0.10573878788573765,-0.0,2.5274384021759038,-0.10535379985600635,-0.0,-18.025672682417866,0.0
447,11.175,1.757600947922363e+18,2.674933327988901,1.2961344234636325,2.4189557542019435,-0.20335829475519204,2.2459778440062927,0.026137638859213046,0.03617914665854061,0.0025830419971632976,-0.0,2.5274384021759038,-0.10848264797396023,2.5274384021759038,-0.1090676152383101,-0.0,2.5274384021759038,-0.10844810510396119,-0.0,2.5274384021759038,-0.1070895834980683,-0.0,2.5274384021759038,-0.10573878788573765,-0.0,-18.353966568320853,0.0
448,11.200000000000001,1.7576009479473628e+18,2.6341212118065456,1.3440491201681095,2.420910817663587,-0.2173435887240081,2.2470186935238146,0.013735619736021734,0.08820908547137106,0.0023594590093345084,-0.0,2.5274384021759038,-0.10652758451231659,2.5274384021759038,-0.10848264797396023,-0.0,2.5274384021759038,-0.1090676152383101,-0.0,2.5274384021759038,-0.10844810510396119,-0.0,2.5274384021759038,-0.1070895834980683,-0.0,-18.63505059142223,0.0
