,Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error,cmd_velocity_k-1,velocity_error_k-1,cmd_steering_k-1,cmd_velocity_k-2,velocity_error_k-2,cmd_steering_k-2,cmd_velocity_k-3,velocity_error_k-3,cmd_steering_k-3,cmd_velocity_k-4,velocity_error_k-4,cmd_steering_k-4,velocity_error_sum,new_bag
202,5.050000000000001,1.754331888160277e+18,3.7932072028122574,6.2930752461812975,2.633667037781731,-0.3664167082749317,2.621181623898065,0.6333847014714659,1.4166420044045163,-0.056048084096161584,-0.0584999993443489,3.076793909072876,-0.4431268712911449,2.968453884124756,-0.3689665772194406,-0.0324999988079071,2.968453884124756,-0.40104580055507544,-0.0324999988079071,2.968453884124756,-0.43066239582543586,-0.0218720603734254,2.968453884124756,-0.4576171374569564,-0.0218720603734254,-17.875043625971674,0.0
203,5.075,1.7543318881852772e+18,3.7246980756248913,6.334901157309741,2.6698845201259083,-0.2916264612914808,2.631405764356335,0.3636256153856625,1.5553302607449104,-0.05227545595049898,-0.0520000010728836,3.130486488342285,-0.4606019682163769,3.076793909072876,-0.4431268712911449,-0.0584999993443489,2.968453884124756,-0.3689665772194406,-0.0324999988079071,2.968453884124756,-0.40104580055507544,-0.0324999988079071,2.968453884124756,-0.43066239582543586,-0.0218720603734254,-18.10525842747066,0.0
204,5.1000000000000005,1.754331888210277e+18,3.6711616624089496,6.3618389055973,2.708487404966447,-0.21013177539832276,2.6393315854165755,0.11451523967973949,1.683073022731606,-0.04011780305542346,-0.0531459525227546,3.184281349182129,-0.475793944215682,3.130486488342285,-0.4606019682163769,-0.0520000010728836,3.076793909072876,-0.4431268712911449,-0.0584999993443489,2.968453884124756,-0.3689665772194406,-0.0324999988079071,2.968453884124756,-0.40104580055507544,-0.0324999988079071,-18.287917000098624,0.0
205,5.125,1.754331888235277e+18,3.6068174119746086,6.392093770309543,2.7499542017361467,-0.13181280308915172,2.629038951951392,-0.09650663999174747,1.7829268810370724,-0.019732313635201486,-0.0108333332464098,3.23848819732666,-0.48853399559051347,3.184281349182129,-0.475793944215682,-0.0531459525227546,3.130486488342285,-0.4606019682163769,-0.0520000010728836,3.076793909072876,-0.4431268712911449,-0.0584999993443489,2.968453884124756,-0.3689665772194406,-0.0324999988079071,-18.440492774287186,0.0
206,5.15,1.7543318882602772e+18,3.548271918116192,6.425673315499026,2.794416380319781,-0.0654630964694096,2.636439900369267,-0.25504107329368825,1.8382491707917146,0.007629810362669243,-0.0225509814918041,3.23848819732666,-0.44407181700687914,3.23848819732666,-0.48853399559051347,-0.0108333332464098,3.184281349182129,-0.475793944215682,-0.0531459525227546,3.130486488342285,-0.4606019682163769,-0.0520000010728836,3.076793909072876,-0.4431268712911449,-0.0584999993443489,-18.592141431197096,0.0
207,5.175000000000001,1.7543318882852772e+18,3.46495226382274,6.477618605657068,2.8412523282031676,-0.016639018859024884,2.619011906282496,-0.3515862106561878,1.837300937914355,0.0396187816713934,0.0398678667843341,3.3486104011535645,-0.5073580729503968,3.23848819732666,-0.44407181700687914,-0.0225509814918041,3.23848819732666,-0.48853399559051347,-0.0108333332464098,3.184281349182129,-0.475793944215682,-0.0531459525227546,3.130486488342285,-0.4606019682163769,-0.0520000010728836,-18.84694617822284,0.0
208,5.2,1.754331888310277e+18,3.398865367822581,6.514959458626226,2.88896113992298,0.013425540442915255,2.6180199429062174,-0.3817411978987661,1.778757601974991,0.07320776247120443,0.0975124090909957,3.4047372341156006,-0.5157760941926206,3.3486104011535645,-0.5073580729503968,0.0398678667843341,3.23848819732666,-0.44407181700687914,-0.0225509814918041,3.23848819732666,-0.48853399559051347,-0.0108333332464098,3.184281349182129,-0.475793944215682,-0.0531459525227546,-19.063686956985084,0.0
209,5.2250000000000005,1.754331888335277e+18,3.339665103898821,6.547180365925201,2.935408988232356,0.02722142687718909,2.6064994837815516,-0.3454613174058799,1.675646049805129,0.1054252243713438,0.0975124090909957,3.4047372341156006,-0.4693282458832444,3.4047372341156006,-0.5157760941926206,0.0975124090909957,3.3486104011535645,-0.5073580729503968,0.0398678667843341,3.23848819732666,-0.44407181700687914,-0.0225509814918041,3.23848819732666,-0.48853399559051347,-0.0108333332464098,-19.26314177567831,0.0
210,5.25,1.754331888360277e+18,3.283914770004165,6.583381928677149,2.9784361253282414,0.02892968160700808,2.5943479149308373,-0.24630216118107048,1.5551864601893317,0.13411667705104993,0.1445901691913604,3.461803913116455,-0.48336778778821365,3.4047372341156006,-0.4693282458832444,0.0975124090909957,3.4047372341156006,-0.5157760941926206,0.0975124090909957,3.3486104011535645,-0.5073580729503968,0.0398678667843341,3.23848819732666,-0.44407181700687914,-0.0225509814918041,-19.549297130485687,0.0
211,5.275,1.7543318883852772e+18,3.2060419828242983,6.629268372516517,3.016693710600993,0.02199848370043133,2.5854635327039084,-0.09116716659200932,1.4532758956476135,0.1584194926889263,0.1823282241821289,3.5199382305145264,-0.5032445199135336,3.461803913116455,-0.48336778778821365,0.1445901691913604,3.4047372341156006,-0.4693282458832444,0.0975124090909957,3.4047372341156006,-0.5157760941926206,0.0975124090909957,3.3486104011535645,-0.5073580729503968,0.0398678667843341,-19.870917676660966,0.0
212,5.300000000000001,1.754331888410277e+18,3.144711289977024,6.670268269921889,3.050413082819064,0.007516360272799985,2.5820102115194956,0.10955444540453059,1.404524970234658,0.17875250956156047,0.1585056483745575,3.5792391300201416,-0.5288260472010777,3.5199382305145264,-0.5032445199135336,0.1823282241821289,3.461803913116455,-0.48336778778821365,0.1445901691913604,3.4047372341156006,-0.4693282458832444,0.0975124090909957,3.4047372341156006,-0.5157760941926206,0.0975124090909957,-20.22625272118515,0.0
213,5.325,1.754331888435277e+18,3.0604072319047884,6.721971299189573,3.081695350792407,-0.015966999447797902,2.5757247538516594,0.3420508075081618,1.430960413028591,0.19632813217214073,0.1793103516101837,3.639747858047485,-0.5580525072550779,3.5792391300201416,-0.5288260472010777,0.1585056483745575,3.5199382305145264,-0.5032445199135336,0.1823282241821289,3.461803913116455,-0.48336778778821365,0.1445901691913604,3.4047372341156006,-0.4693282458832444,0.0975124090909957,-20.684785665847887,0.0
214,5.3500000000000005,1.7543318884602772e+18,2.983874031884291,6.7749789329422745,3.114027168644728,-0.051265452618116644,2.599724475341798,0.5899903482333152,1.533691479150777,0.21239364227305224,0.2361006736755371,3.701636791229248,-0.58760962258452,3.639747858047485,-0.5580525072550779,0.1793103516101837,3.5792391300201416,-0.5288260472010777,0.1585056483745575,3.5199382305145264,-0.5032445199135336,0.1823282241821289,3.461803913116455,-0.48336778778821365,0.1445901691913604,-21.268353176615374,0.0
215,5.375,1.7543318884852772e+18,2.94389887949366,6.800789859238533,3.151097015837394,-0.10064884851079933,2.606419906330366,0.8363965042447853,1.691284025047357,0.22750756800721483,0.2129310369491577,3.829444169998169,-0.6783471541607748,3.701636791229248,-0.58760962258452,0.2361006736755371,3.639747858047485,-0.5580525072550779,0.1793103516101837,3.5792391300201416,-0.5288260472010777,0.1585056483745575,3.5199382305145264,-0.5032445199135336,0.1823282241821289,-21.930061299136344,0.0
216,5.4,1.754331888510277e+18,2.833037750033066,6.874417073459708,3.1953768238679983,-0.1640109324357331,2.638600948305431,1.0659154066864687,1.866285499201658,0.24112489145627436,0.2129310369491577,3.829444169998169,-0.6340673461301707,3.829444169998169,-0.6783471541607748,0.2129310369491577,3.701636791229248,-0.58760962258452,0.2361006736755371,3.639747858047485,-0.5580525072550779,0.1793103516101837,3.5792391300201416,-0.5288260472010777,0.1585056483745575,-22.529364091660522,0.0
217,5.425000000000001,1.754331888535277e+18,2.763804708091527,6.917852040906712,3.2470947965825077,-0.2378228138487365,2.660700812251677,1.2666166212805683,2.018109626122221,0.2516553101903684,0.2555172443389892,3.894407033920288,-0.6473122373377804,3.829444169998169,-0.6340673461301707,0.2129310369491577,3.829444169998169,-0.6783471541607748,0.2129310369491577,3.701636791229248,-0.58760962258452,0.2361006736755371,3.639747858047485,-0.5580525072550779,0.1793103516101837,-23.213125814854727,0.0
218,5.45,1.754331888560277e+18,2.691106392165704,6.9715039643082735,3.304090560170083,-0.3152794355092583,2.6964101362251487,1.430859826252823,2.1176695189229653,0.25700823441539616,0.2787117063999176,3.9595000743865967,-0.6554095142165135,3.894407033920288,-0.6473122373377804,0.2555172443389892,3.829444169998169,-0.6340673461301707,0.2129310369491577,3.829444169998169,-0.6783471541607748,0.2129310369491577,3.701636791229248,-0.58760962258452,0.2361006736755371,-23.956999751257452,0.0
219,5.4750000000000005,1.7543318885852772e+18,2.6467316523528157,6.997045081029255,3.3626947841354826,-0.387629033234986,2.7148809264103897,1.5554149889179743,2.1580460376250516,0.25543890212352416,0.2555172443389892,3.9595000743865967,-0.5968052902511141,3.9595000743865967,-0.6554095142165135,0.2787117063999176,3.894407033920288,-0.6473122373377804,0.2555172443389892,3.829444169998169,-0.6340673461301707,0.2129310369491577,3.829444169998169,-0.6783471541607748,0.2129310369491577,-24.608349173825,0.0
